01110111010010001010101011110100011000110010011100010100011110010001000101101100101111111000001110000010110100000001011100011101011011011010010100010100100011100000001100100001000010101010001000000010000111100010000000110111001111010110011011010101111010001101001011001100000110011111000111000101010101110001111000010101111000111001011010011011011100011110001101001011011101100100110111111011000011100000101100011100001000100011001110001000111001110110110111111110100000110011111111011011101011101010,589069296.61
10101110001100010110110111111111110101111000000000000111000011111100010111101000101100110001101011110101010000101011010011110001110010000100110010110011010001000101110100100110000011100011000001011010111000000111001111001111111100000111011101110100100110010001110011011010110000011010011001001011000011110001011000110111111101001110101101001000101110010010100010110101011111111001100000101111000001110010100110111000001001010010100001101101111111111101000010100010100000010001111110011100011000011000,31275082.2699
11001111010111101001101000010011010010001100100000010101011011101010001000111001101110111111011111001110101100000101001101011101001111011110011101111101100111100010001100000001001010111010100100110111101011000011010001011100000011010101000011111100010110110111100110101001000001000110101011000111010000010101000111010001100000011111110110110101011011000010100111010100101101101010100001010011011000000111010001110010011011001000111011001001110110110001011010100010010010100010011110010101111110001100,930889.329742
01000111010111101011101001011111010010011100010000010100011010101011000001111100101100110110111010001011101100000001011101011101001001010111110101011110100110100000001100100001100011101011101100110011001110000001000001000100001111000111011011011101010010110011100111101001101101000110101111010011011100101100000111010001100000100010110111110111011101000010100111010100001101101010000001011010011011000111110001111100011011001000111011001000110000110001101010100001111011100000001010011111111110000100,830326.170261
11100100100011101100101000111100001100001000000100010101000000011001010110110100111111111011100101110110010001111000111010010100100011010011101000101010100100011111001011001101110111000101100111101111110001101110010110000011000110110001110110011111111110000011100010011101110101001001010111100101011100111011001100011111110000010001011001010100000001111000101110101001101011011010011001011111010011110000001010100101111010101110110101110001000100111101100101010001110010011111111000110100001100001011,366365.782354
11110111010110101010101011011000011000110000110000110100011110010001001101101100101111110100111110001011111000000011001101011101111011011010010000010110100010100000001100100001000010111010101000100010000111110011000101110100001111010110100011011101111010000110101011001100000110010111010111010101010100010000101000010101011000101001011010011010101111111010101011111011010001100100110010111001000111110000100101100100010000000010100010001110111101010010100101100111101100100011110000111011111011101000,10.0000016237
11100100100011101100100000011100001100001100000000010101001100011001110110110100111111101011100101100110000001111000111110010000100011010011101000101010100100111111000011001100110111011101100111000011010001101110010111000011001110110001110110011110110101111000111011010110011011001011011010011101011100110010100001101011101110011110101010010111111011000111100110110100011100110100000111000110010000111011011101010110111111111001100100111100101100101111111101011111000111001100010001001110100000100011,3.35945201443
10101110000110110110110011011111110110111000000100010011000011111100010111101000100100110001100010111111010001101011110011110001110010000100110010100011010101000101001001000110000011100010000101011010111000000110001111000101111100001110011101110100100110110001110011011010110001011010011000001111100111110001111010110101111101001010101101101000101010010010100010110101011111101001100000101110010001010010100110111000011001000010100001100101111111111101000110100000100010010001111110011100101000011000,2.30258509299
11011001001111011101001001000101001010011000111111110001010111001111101101011101010000010111011001101011111100111101010101100000010111100100000001010010101000111000011011011100101011011010101101100000110101100111010111111001111110111010100001011110000110010011111001010001001100101111001000001110110111001010110110010110111110101100111101010110110000000111101111010000001101011000011100101000110101100110010101110010010110100011011100011010011110101101111001110000111100011010110000110100010101101100,2.30130090035
01000110011011101011100110011111010010011100011011000111011011111011000001011101111100111010100011000001101100100111011101011000000001011111010000011100100111101000000101101001000111101001101110010101001110010001010010000100001111000101011001111101111111001111001011011110000110010111000111101101000101110001111000010101100011111101011111100001001100101110001101001011011101000100110101110001010111110001101100110100001000100011101110001100001001110110110111110110100000110011110111011010101111111010,1.87325672606
10010001010001001000101011000011011010011011010110101001100111101100101101101100111011101100011111111010011111100001101101110010100001010101111101101101101001111011111110010010010000100001110001000010100000011111010111110110101101001111011001110101111110000011100010011101110101001001010111101111011100111011001100101111110000010001011001010000000001111000101110101000101011111010011001011111010011110000000010000101111010101110110100110001000100111101100101010001110010001101111000110100001100001011,0.9308
11011001001111010101001001010101011010011000111111110000010111001101101101011101010000010111011001101011111100110101010001100000010111100100000010010010101000111000011011010100101011011010101101100000110100100111010111111101111110111010100101011110000010000010111011001001100111000110100111111011011011001111001110010011010010101110100001000111011100010010011111110101101110000010010101010111000011000111100001011100111101010010100010001110100010011100101110100011111001001100010010111101110111010110,0.920678124663
10010101000010110001101111000001101101101100011010110111011000101101111011011001011010010110010110010101110100101010101000001100011100000010101010110000101011001010111010111010110010000010011011111101011000110011110001000111110101011011000011010111000010000010111111101001000111000110100111011011111011001111001111010011010010101110100000000111011101000010111111110101101111000010010100010111001011000111100011001100111101010010101010011010100010111100101100100011111001100000000010111101110111010110,0.915422430619
10010110000110110001101111100001100101111100011010110111001010101101011011011001011010010010010110010101110100101010101000000101011100110010111010110000001101000000001010011011110010000010011011111000111000110011110000001111100001011011010011011111001110000110101111111100001101000001000101111001100100000001101010010001011000000001011010001011011011011011001011001011101110100100110110101011000001010000100111100010001000000101010110001101001001111010100111001011101000001111111011010010111010111000,0.914199831362
10010100000010110001101111100001101101101100011010110111001010101101111011011001011010010010010110010101110100101010101000001100011100100010111010110000001001000000111010011011110010000010011011111001111000110011110000000111101001011011010011010111000010000010110111101001100101000110000111011011011011101111000111010011000010101010100001100110011100000010011111110101101111001010010101010011000011000111110001011100110001100000101000011010100010111100101100100010111001100000010010111101110110000110,0.914005070571
10010100000010110001101111100001101101101100011010110111001010101101111011011001011010010010010110010101110100101010101000001100011100100010111010110000001001000000111010011011110010000010011011111001111000110011110000000111101001011011010011010111001110000110101111111100001101000001000101111011000100001001101010010101011010000001011010001010011011011011001011001010101110100100110110101011000001010000100111100010001000000101010110001101001001111010100111000011101000001111111011010010111010111000,0.913940564482
10010100000010110001101111100001101101101100011010110111011000101101111011011001011010010010010110010101110100101010101000001100011100000010111010110000101001001010111010011011110010000010011011111101111000110011110000000111111001011011000011010111001110000110101111111100001101000101000101110111000100011001101010010101011010000001011010001010011011010011001011001010101110100100110110101010000001010000100111100110001000000101010110001101001001111010100111000011101000001111111011010010111010111000,0.913869422534
10010100000010110001101111100001101101101100011010110111011000101101111011011001011010010010010110010101110100101010101000001100011100000010111010110000101001001010111010011011110010000010011011111101111000110011110000000111111001011011000011010111000101111000111011010110011011001011011010111101011100110010110001101011101110011110101010010111110011100111100110110100011100110100000111000110010000111011011101010110111111111001100100111110101100101111110101011111000111001100010001001110100000100011,0.913849900417
10010001010001001000101111000011011010011011010110101001100111101100101100101100111011101100011011111010111111100001101101110010110001010101111101101101101001111011111101010010010001100001110001000010110000011111010110110110101101001111011001010101110101111000101011100010011011001011011000111101011110110010110001101011101010011010101010010101110011110111100110110100011000110100000101000110010000110001011101010010111111011011100100111110101100101101110101011111000111001100010001001110100000100011,0.91028
11001000110001001001001011101011011110111001110011101001101111011101101111101100111011011101011001111010010110100001001111111000100011010101111101101000111001111111110110011010000100001101010101000010100000111110010101111110101101001001010001111011101010000010101111101001101101000110100111011011011011101101010111010010110000101110100111000111011001100010101111010100001111101010010001010011000011000111100000011110111011001010111010001100100010110101101100100011111001100000011011011111010110000110,0.900033627833
10000000010001001001001011101011011010011001110011101001101111111101101101101100111011001100011011111010010111100001001111110000100011010101111101101100111001111111111110010010000100101101110101000010100000111111010111111110101101001011010001110011101110000110101111111110001101000111000101110101010100011001111010010101011010000001011010001010011011011111001011001010101111100100110110111001000011110000100111100100001000000100010010001101001001111010100111000011101000101111110011010000011010111000,0.900013803848
10001000010001001001001011101011011110011001110011101001101111011101101101101000111011011100011001111010010111100001001111111000100011010101111101101100111001111111110110011010000100101101110101000010100000111111010101111110101101001011010001111011101010000110101111111110000100000111000101110101010100011001111010010101011010001001011010001010011111111011001011001010101111100100110110111001000011110000100111100100001000000100010010001101101001110010100111000011101000100011110011011001011011111100,0.900012802364
10000000010001001001001011001011011010011001110011101001101101101101101101101100111011001100011011111010011011100001101111110000100011010101111101101101111001111111111110010010000100100001110101000010100000111111010111110110101101001011011001110011111110000110101111111100001101000101000101110101010100011001101010010101011010000001011010001010011011011011001011001010101110100100110110111011000011010000100111100110001000000100010110001101001001111010100111000011101000101111110011010000011010111000,0.900000343501
10001000010001001001001111001011011010011001110011101001101101011101101101101100110011001100011011011010011011100011101111110000100011010101101101101101111001111111111110010010000100100001110101000010110000011111010111110110101101001011011001110011111110000110101111111100001101000101000101110101010100011001101010010101111010000001011010001010011011011011101011101010001110100001110110111001101010010000100111100110001000000100010110001101001001111010100111000011101000101111110011010000011110111000,0.900000321687
10001000000001001001001111001011011010011001110011101001101101010101101001101100110011001101011011011010011001100011101111110010100011011001101101111101111001111110111110010010000100100001111101001011110000011111010111110110101111001011011001110011110110000010111111101001100101000100000111011011011011101111000111010011100010101010100001100011011101000010010111110101101111000011010101010010010011000111101001011100111001000010101010011010100010111100101100000011111001100000010010111101110010001010,0.900000008707
10010001010001001001101011000011011010011011000110101001100111101100101101101100111011101100011011111010011111100001101101110010100011010101111101101101101001111111111110010010010100100001110101000010100000011111010111110110101101001011011001110011111110000011100010011111110101001001010011101111011100111011001100100111110100010001011001011000000101011000101110101000101011111010011001011111010011110000000010000101111010101110110100110001000100110000100101010001110110001101111010100100001100001011,0.9
10000000010001001001101011001011011010011011100011101001101101101100101101101100111011001100011011111010011111100001101101110010100011010101111101101101111001111111111110010010010100100001110101000010100000111111010111110110101101001011011001110011111110000011100010011111110101001001010011101111011100111011001100100111110100010001011001001000000101011000101110101000101011111010111001011110010011100001010010000101101010101110110100110001000000110000100101000001110110001101111010100101001100001011,0.9
00011111100101101111000010100111001100010100011010010001111101000011101000100000011111111001100110000001100111000110101011000001111111111110010001110011010011010010111001100010011111100101110110010101101011010010101001000101000100000001010011111011010101000110001101101010110010010111000000100101100011110000110010001100010101100110011011111100110000011000110000000010010000011110110100110100010001100000110101101000111010101001110100101101011001000010010100001111011100111100100100010001011100000010,0.9
00011000010001001101001111001011011010011001110011001001101101011101101101101100110010001111011011011010011011100011101111110000110011010101101101101101111001111111111100010010000100100101010001000000110011011111010111110110111101001011011001110011111110000110101111111100001101000101000101110101010101011001101010010111111011010001011010000010011011010011101011101010001110100001110111111001101010010000100111100110001000000100010110001101001001111010100111000011100000101111110011010000011111111001,0.9
11100100100011101100101000011100001100001100000100010101000000011001111110110100111111101011100101110110000001111000111110010000100011010011101000101010100100111111001011001100110111000101100111000111110001101110010110000011001110110001110110011111111110000110101111111100001101000101000101110111000100011001101010010101011010000001011010001010011011010011001011001010101110100100110110101010000001010000100111100110001000000101010110001101001001111010100111000011101000001111111011010010111010111000,0.323773681537
11100100100011101100101000011100001100001100000100010101000000011001111110110100111111101011100101110110000001111000111110010000100011010011101000101010100100111111001011001100110111000101100111000111110001101110010110000011001110110001110110011111110101111000111011010110011011001011011010111101011100110010110001101011101110011110101010010111110011100111100110110100011100110100000111000110010000111011011101010110111111111001100100111110101100101111110101011111000111001100010001001110100000100011,0.320486442434
01100111000110101110101001011001010000110110011000010100111010010111001101101100111111110100101010011011111100000101011101011101011011010010010100010110100010111000001100111001000010101010101000110011001111110001001001110100001111111110100011010101010010110010100111101011101101000110101111010011111000101100000111010001100000100110110111110111011001000010101111010100001101001010000001011111001011000111110001111100011011001000111011001000100010110001011010100001111001100000001010011101111111000100,0.12836893426
00110111010100011010100111111001010010101100110000110110100010010011000101000100101110110100111100001011011100000101000111011111011001010110110100010100110110000010001100101011001010100010011100010011001111010000101001010110001101000111011011001101010101111000111011000110011011001011001000111101011100110010110001101011101110011010101010010111110011100111100110010100011100110100000111000110110000111011011101010110101111111001100100111110101100001111110101011111000111001100010001000110100000100011,0.1
01010111010011101011101001011111000010011100010011010010011010111001000001111001101100110010100010000011101100000101011111011101001011010111110100111110110111101000001100101001100111101011101100010111101110000001000000000100001111000101001011011101010010110010100111101001101111000111101111010011111000101100000111010001111000100010110111110111011101000000101101010100001101001010000001011011011011000111110001011100011011001000111011001000100010010001111010100001111001100000001010001101111110100100,0.0914075923943
01000111010011101011101001011111010010011100010001010010011010111011000001111101101100010000111010000011100101000101011101011101001011010111110100011110111110101000001100101001100111101011101110010111001110000001010000000100001110000101001011001101011010000110101011100100000100001011000111010101000000010010111000010101011000101001011010011010111111111011001111001011001101100000010110111001000111100000100101000100010000000010100010001100111001110010100101100110111000100011110001111111101011111000,0.0911887755056
11001111110111101011101000011111010011001100100000010011011011101010000000111001101111111110111011001110101100000101001101011101001101011110010101111100100110100010001100000001100010111010100100110101001011000011010001001100000111000101010111111100010010110011100110101011000101100110100111110011101000010101000111010001100100001110010111110101011011001010100111010100101001101010100001011011011001000111110001110100111011001000110011001000110110110001101010100000010000100010001110010101111100001100,0.0874429500496
01101011011011101011101011011111010010011100010001010010011010111011100001111101101100110010110010000011101100000101011101011101001011010111110100011110110110101000001100101001100111111011101101010111001110100000000000000100001111000101001011011101010010110010100111001001101101001010001111010011011000101110100111010001100000100110100111110111011000100010101111010100001101001010000001011011010011001111110100111100010011010000011111001000100010110000111010110011111001100000001010011101111010000100,0.0847527820684
11110111010110111010001011011000010000110110111000010100011010010011001101101100101111110100111110001011111100000001011101011101011011010010010100010110101010100010001100101001000010101010101000100010001111110001001001110100001111010110101111010001010000110010110111001000101101001110001011010011011000101110100111010001100000100110100111111111111001000010101110110110011011001010001001011011001111001111110000111100010011010000010001001000100010100001011010000001111001110000011000010001111000100100,0.0480453012532
01110111010010111010101011010000011000110010010101010100011110010001001101101101101111110100111110000010110100000001011100011101011011011010010100010010100011100000001100100001000110101010101000000010000111100011000001010100001111010110101011010101111010001111101011001100000110011111000111000101000101110001111000010101111110111001010010011111011100111110001101001011011101100100010111011001100011110000101100011100101001100011101111001100111001110110110111011110100000100011110111011011101011100010,0.0480453012532
00111111110110111010000011111011010110111100010010110110001000000110000101100000101010110000111111001011011101000101011011111111011001101110110100010100100110000010001110101111111000100010011010010111001111010011100010110110011010000111011111001101010110000011010111101001100101000110000101011011111011101011000111010011000010101110100001110010011011001110011110100101101101100010010101010001000111001111110001001100110011110010101000111010100010111100101100100010111001100000010010010101111111010110,0.0480453012532
00010011010110011010101011011001010010111100010000000110111010010011000101001101101000110000111010001011111101000101011101011101011011010111110100110110100110100000001100101011000010101010101010101010001111010001011001010110001111000111001011011101010010010010101111101001101101000110100111011011001011101101010111010011011000101010100111000110011101000010101111010100001101001010010001010011010011000111000101011100011001001010111010001000100010110101101100100010111100100000011010111101110110000110,0.0480453012532
01000111010111111011101001011111010010001000011001010111011010111011000001110000100100110100101010001011101000001101011100111111001111010011110101011110100110100100001100100001100011101011101100110011001110010001000001000100001111000111001010011101011010000111101011001100000010111111001111000111001101000000111000010101111001101001111011011010011111111110001011001011011001100100010111111001000011010001100000011100010000000010100010011100111001110110101011110101001000100011100111011011111011101000,0.0437697756298
01000101010111101111101001011111010010011100010000010110011010111011000001111100101100110100111010001011101100100101011101011101011011010110010100011110100110100000001111101001100010101011101101110011001110100001001001000100001011000101000011010101010010110010101110101001101101000110101011011010011001101100000111010011110000100110111110110110011101000110101111010100001101001010000000110011100011000111111001101100011011001010111110001000100010110001111001100001111001100000001010011101111110000110,0.0435947770169
00101111010111101010000011101011010110111110010010110110101000000110000101100100101110110000111111001001011100010101011111011111010001011110110100110100100110100010000110101010011010101011110010110011001111010001101110010110001111000101001111001101010010000011110111101001100100000110000101010011111011101011000111110101000010101110100001100110011010001110011110100101100101101110010101010001000111001111110001001110110011110000111000011010100010111100101100100010111101100000010010001001111110010010,0.043312738409
01010101010110101010101011011001010000111110011100010010010010010011000101101100101100110100111010001011111100000101011101010101011011010110110100001010100110101000001100101001100010101000101000110001001011101000001001010100001110101101001011011111111110000110101111111110000100000100001111010101010100011010111010010100011010001101011010101010011110110010001001001010001100000100110010001001100011110000100111000100000000000100010010001100100001110010010111100111101000100011100011011001011011111000,0.0431096924827
00010111010110101010101011011001010010111100010100000111111000010011000101001100101100110000111010001011111100000101011101011101011011010111111100010110100110100000001100101011000010101010101010110011011111010000011001010110001111000111001011011101010010000010101111101001101101000110100101011011011011111111010111010011010000100110100111000110011101000010101110010100001101001000010001010011000011000011100001011100011001001010101010001000100010010101101100100011111101100000011010011101110111000110,0.039356617996
10001110000100110110110010001111110111111000000010000111010011111100000110101000101100110001100011110111010001101011011011110001110011000110010100110011010001000101100100110110000011100010000001011011111000000101001111001111011101001100101101110100100100110001110011111010110001011010011000011011000111110001111000110101111101011110101101001000011010111010100010110101011111001001100000001111010001100001100110111000001001010010110001100101111111111111000111100000100110010001111100011101110000010000,0.0351334817675
00110111010110101010101011011001010010111110010000010010111010010011000101000100001100110000100010001011111100000101011101001101011011010111110100010010100110100010001100101011010010101010101010010111001111010010010000010110001111000111001011101101010010000010101111101001101101000110000111011011011011101101010111010011010000100110000111000111011101000010101111010100001101001010010001010011000011010111100001011100011101001010111010001000100010110101101100100111111001100000011010111101110110000110,0.034668372464
00110110010110001010001011011001010011111110010000010010110010010011000101000100001000110000110010001111111100001101011101101101010011010111110110010010100110100010001100111011110010001010101010000111001111010010000000010110101111000011001011100101010011000110101111111110010100000111000111010101010100011000111010110101001010001001011010001010011111101010001011001010001111100100111110111000000011110000100111000100100000001110010010011100101001010010100101000011101000100011100011011001011011111000,0.0337514716511
10001110000100110110110011001111110111111000000000000111000011111100000110101000101100110001100010110111010001101011010011110001110010000100110000110011010001000101100100100110000011100010000001011010111000000111001111001101111101001110001101110100100110110001110011011010110001011010011000011011000111110001111000110111111101001110101101001000001010010010100010110101011111101001100000101111010001110000100110111000001001010010100001100101111111111111000111100000100110010001111110011101110000011000,0.0336824153736
01000110010011111011001101011111010010111100010011010110011111111011000001111101101100110010110011000001101100000011011101011100001011011111110000111110000111101000000100101001000111101001101100010101001110010001010000010100000111000101001001011101011010001111001001001100000110111111000111000101000101111001111000010001111000001001011010011111011100111110001101001011111001100100110111111001000011110000101000011100001000110011101110001100011001110110110111101110100000110010110111011011101011101010,0.0335493284731
00110110010110001010001011011001010011011110010000010010110010010011000100000100001000110000110010001111111100001101011101101101010011010111110110010010100110100010001100111001110010001010101000000111001111010010000000010110101111000011001011100101010011000110101111110110010100000111000111010101010100011000111010110101001010001001011110001010011111101011001011001010001110100100111011111001001011110000100111000100100001001110010010111000101001000010100101000011101000101011100011011001011011111010,0.0334102310103
00110110011110101010101011011001010010111110010000010010111010010011000101000100001000110000110010001011111100000101011101101101011011010111110110010010100110100010001100111011110010001010101010000111001111010010010000010110101111000011001011100101011010000110101011111110000100000111000111010101000100011000111010010101011010001001011010011010011111111010001011001011001101100100110110111001000011110000100111000100010000000110110010001100101001110010100101100111101000100011110011111001011011110000,0.0333824083103
00110111010110101010110011111001010010101100110001110110101010010011100011000100101110110100111110001011011100000101001111001111011001010110110100010100100110000000001100111011001010100010011100010011001111010000101000010110001000000111001101101101010110010011111001010001001100101111000001001110110111001010110110011110110110101000111001010110110000000111101111010100001101011000011100101000010101100110010101010010010110100010011100011010011110101101111001110000111100011000110000110100010101101100,0.0237134433764
00110111010110101010100011111001010010101100110000110110101010010011000001000100101110110100111110001011011100000101001111011111011001010110110100010100100110000010001100101011001010100010011100010011001111010000101001010110001101000111011001001101010010000010111111101001100111000110100111011011011011001111000111010011010010101110100001000111011100000010011111110101101111000010010101010111000011000111100001011100111101010010100010011010100010111100101110100011111001100000010010111101110111010110,0.0231629561003
00010111010110101010100011011001010010111100010000110110101010000010000101001100101110110000111011001011111100000101011111011101011011010110110100010100100110100010001100101011001010101010011010110011001111010000001001010110001111000111001011011101010010000010101111101001100101000110100111011011011011101111000111010011000000101110100111000111011100000010111111110101101111000010010101010011000011000111100001011100011001001010111010001000100010111101101100100011111001100000010010111101110110000110,0.0199961154897
01010101010110101010101011011000010000111110011100010000010010010011000101100100101100110100110011001011111100000101011111010101011011010110111100001010100110101000001100101000100010101000101000110001001011001001001001000100001110101101001011011111011110000110101111111110000100000100001111010101010100011010111010010100010010001100011010101010101100110010001001001010001100000100110010001001100011110000101111010000000000000100010110001100100001110010010111100011101000100001100011011001011011111000,0.0198914820174
00110111010110101110100011011001000010111100000000110110101000000010000101100100101010110100110111101001011110100101111111011111011001010110110100010110101110100011001100101011000010101010011110010011001111000000101011010110001111000011001010001101011110000110101111111110001101000101000101110101010100011001101010010101111000000001011010101010010011011011101011101010001110100011110110111001101010110000100111100110001000000000010110001101001001110010100111000011101000101111110111010000011010011000,0.0197802956221
11001101010011101011101000001010010010001100110000010111001011110010000000011000001110111110111111001110101100010101011101111101011111011110110101110100000110101000001100000000101010110010100100110111001111000010010001001101000110000101010011111100111001110010101111001001001011001111111111010101011000101110100010010001101011100010110111111010001101000000101101010110001001001010010001110011011101000111110100111101110011010001111000001000100010000001111010000101111011110000111100010001000010101101,0.0181062831501
11001111010111101011101000011111010010001100110000110111011010101110000000101001101111110110111011000110101100000101011101011101001011011110010101111100100110100000001100000001101011111010100100110110001011000111000011001100010111100101011010111100010010110010101111001111101011001110001011000101111000100110100111010101110010100111100111111010001001000000101111010110001001011010001001010011011101000111110000111100110011010001011000001000100010100101111010000101111001110000011101010001100010110101,0.0164180849991
00111011010110101010001011111011010110111100010000110110101000000110000101100000001110110000111111001011011100000101011011111111011001101110110100010100100110100010001111101111001010100010010010111111001111010001001010110010001111000111101111001111010010000010101111101001101101000110100111011011011010101101000111010011010000100110110111000111011101000010101111010100001101001010000001010011000011000111100001111100011011001010111010001000100010110001111100100011111001100000001010111101111110000110,0.015843743383
00111111010110101010000011111011010110111100010010110110101000000110000101100100101110110000111111001011011100000101011111011111011001011110110100010100100110100010001110101011001010101010110010110011001111010001101010110110001111000111001111001101010010000010101111101001101101000110100111011011011011101101010111010011010000101110100111000111011101000010101111010100001101001010010001010011000011000111100001011100011001001010111010001000100010110101101100100011111001100000011010111101110110000110,0.0157672095337
00111111010110101010000011111011010110111100010010110110101000000110000101100000001110110000111111001011011100000101011011111111011001101110110100010100100110100010001110101111001010100010010010110111001111010001101010110110001111000111001111001101010010000011110111101001100101000110000101011011111011101011000111010111000010101110100001110110011010001110011110100101101101101010010101010001000111001111110001001100110011110010101000011010100010111100101100100010111001100000010010011001111110010110,0.0154761996104
00110111010110101010110011011001010010111100010100110110001010000010000001100000101110110100111111001011011100010101011111011111011101010110110100010100100010100010001100111011001010101010011010110011001111010100101001010110001111000111001011001101010010001010111111101001100101000110100111011011011011101111000110010011000010101110100001000110011000000010011111110101101111001010010101010011000011000111100011001100101001000010101010011010100010111100101000100011111001100000010010111101110110000010,0.0153190337598
